0.97992,0.28947,0.53877,0.014256,0.6169,0.26063,0.69581,0.46883,0.37483,0.6321
0.42506,0.55584,0.34477,0.88242,0.68194,0.51629,0.52213,0.62434,0.34753,0.36911
0.22201,0.63549,0.62834,0.28636,-0.12791,0.44686,0.4195,-0.014632,0.72459,0.45643
0.19428,0.50559,0.83313,0.95182,0.711,-0.026465,0.23575,0.61845,0.041301,1.0753
1.014,0.35218,0.31761,-0.1092,0.51122,0.27515,0.65203,0.30034,0.67485,0.48994
0.13527,0.49376,0.71473,0.81073,0.77853,0.1364,0.28133,0.78728,0.35291,0.82252
0.7609,0.20043,0.41344,0.67729,0.95579,0.1794,0.34935,0.379,0.56147,0.15585
0.19547,1.0689,0.45074,0.35102,0.05794,0.95066,0.28654,0.34958,1.0254,0.45468
0.64585,0.78544,1.2795,0.68617,-0.022153,0.81173,-0.020822,-0.10634,1.0739,0.43707
0.79607,0.85792,0.60045,0.94538,-0.061044,0.87012,0.71065,1.2646,0.64081,0.39492
0.23114,0.92379,0.94082,0.35234,-0.32285,1.1016,0.45719,0.44383,0.22989,0.44782
0.69153,-0.31267,0.71468,-0.026007,0.60403,0.29347,1.3511,0.43546,1.2356,0.91014
0.41385,0.60142,0.43483,0.707,0.5336,0.66604,1.0416,0.17568,0.88063,0.4164
1.0268,0.15149,0.48518,-0.079094,-0.044862,0.020151,1.3296,0.36476,0.68259,0.14553
0.24193,0.17906,1.2197,0.3872,0.73757,0.15031,0.18809,0.94856,0.14371,0.72763
0.5893,-0.27688,0.49319,0.17082,0.14282,-0.41262,0.87815,0.18863,0.84922,0.62821
0.33444,0.84964,0.42765,-0.0066119,0.4845,1.1064,0.38393,1.0043,-0.065363,0.083023
0.036314,0.84426,0.55405,0.52623,0.24387,1.1477,0.5072,0.30668,0.17492,0.02677
0.16394,0.81724,0.68854,0.75735,0.4226,0.17546,0.11417,0.39008,0.074595,0.92676
1.263,-0.48481,0.22737,0.062943,0.20489,0.11763,0.92972,0.26964,0.58852,0.55906
-0.115,0.62652,0.51112,0.66916,0.013819,0.53947,0.35302,0.80216,0.50373,0.70081
1.3997,0.30058,1.113,0.47218,0.44001,0.084558,0.48343,0.0824,0.73063,1.0916
0.50304,0.9775,0.61679,0.1083,-0.06507,0.81809,0.39623,0.24818,1.0416,0.34477
1.0602,0.31903,0.91129,0.34581,0.17733,0.91082,0.43752,1.1321,-0.1963,0.16868
0.62991,0.37554,0.32155,-0.15472,0.44144,0.76734,0.70307,0.73119,0.46929,0.050295
0.62747,0.3106,0.41491,-0.072352,0.16983,1.0669,1.1166,0.56189,0.33641,0.0070624
1.0731,0.20307,0.36267,0.83624,0.3424,0.74897,0.35961,0.040927,1.1007,0.59357
-0.099049,0.50675,1.1923,0.79756,0.38689,0.65122,0.77058,0.38967,-0.076772,0.92089
1.19,0.36281,0.56382,0.24976,0.47191,0.10943,1.4597,0.6189,0.57154,0.32427
0.39711,0.96714,0.2898,0.50142,0.696,0.79407,0.78025,0.95477,0.69335,-0.24667
0.46228,0.41174,0.39094,0.30585,0.56877,0.81067,0.63785,1.4079,0.4051,0.051719
0.8143,-0.21253,0.34075,0.2829,0.22939,0.84263,0.012715,0.27419,1.0946,0.32495
0.80653,0.28096,0.027676,1.3526,0.73147,0.32423,0.82331,0.19331,0.46895,0.69591
0.071766,0.90558,0.1287,0.8913,0.88193,-0.13201,0.56337,0.44727,1.0388,0.70916
0.59005,1.0309,0.83602,0.2816,0.62465,1.0709,0.30937,-0.010389,0.82625,0.51111
0.25777,0.28951,0.59095,0.86457,0.61119,0.79203,0.10053,0.65196,0.19696,1.0978
0.42901,0.80959,0.41034,0.192,0.78541,0.21293,0.43003,0.44935,0.67429,0.51421
0.19283,1.0441,0.36992,0.39374,0.56803,0.75501,0.94438,1.0175,0.60237,-0.31212
0.72384,0.69425,0.51568,0.98346,0.47418,0.58741,0.60556,0.37135,0.68695,0.50559
0.64919,0.40787,0.58697,0.0048152,0.60123,1.0908,0.89123,1.2719,0.71229,-0.19251
1.3433,0.27589,0.22973,0.25443,0.01324,0.27504,0.51378,0.56897,0.48359,0.68486
1.3869,0.23822,0.55198,0.049533,0.42887,0.016299,1.007,0.25507,0.67594,0.10311
0.2644,0.50473,-0.1492,0.90911,0.75371,0.24592,0.62019,0.38878,0.26177,0.70372
0.74038,0.54832,0.74411,-0.14952,0.97567,0.28828,0.96077,0.47982,0.61238,0.078841
0.33501,0.80789,0.56288,-0.0544,0.29194,1.1687,0.68387,1.1013,0.96685,0.39227
-0.19577,0.42241,1.2879,1.123,0.31915,0.24333,0.13908,1.1879,0.012076,1.3773
0.71687,1.4621,0.4165,0.18349,0.63425,1.2381,0.15652,-0.38625,0.86346,0.48772
0.99801,0.63137,0.70335,0.20405,0.38496,0.88049,0.25767,-0.2312,0.97449,0.76747
0.68712,0.80936,0.57817,0.60936,0.50446,0.879,0.0551,1.3979,0.6282,0.20928
0.33597,0.86947,0.30986,-0.61389,0.64944,1.1605,0.76993,0.56345,0.023276,0.0098341
1.0355,-0.34101,0.5132,0.49328,0.71929,0.12611,0.83524,0.48328,0.73729,0.68911
0.53007,0.20743,0.69746,0.27973,0.54079,0.98522,0.76946,0.52843,1.2153,0.56196
0.72291,0.46456,0.15996,0.98664,0.74408,0.53537,0.81285,0.18969,0.73826,0.42314
0.063074,0.23113,0.26995,0.78129,0.19117,0.17716,0.15658,0.78176,0.059566,1.0926
0.52842,0.93909,0.35023,-0.11563,-0.025035,0.44283,0.42898,0.42861,0.58196,0.016051
0.35859,0.74743,0.049922,0.47545,0.462,1.2528,1.0028,0.57838,0.061715,-0.034213
0.35047,0.663,0.42564,0.88118,1.3339,0.44273,0.74618,0.20249,0.4853,0.33626
-0.042949,-0.16748,0.91928,0.51844,0.17846,0.52965,-0.21466,0.40266,0.0085372,1.0304
0.44671,0.92368,0.6059,0.063704,0.38166,0.80906,0.18927,0.065916,1.1744,0.60893
0.4468,0.21754,0.34103,-0.43239,0.49331,0.4598,0.73689,0.0497,0.59956,0.64698
0.68229,0.77759,0.61747,0.68166,-0.023421,1.017,0.48367,0.19876,1.1367,0.44824
0.8302,0.12626,0.6929,0.52573,0.33906,1.3353,0.20389,0.54709,0.77728,0.58388
0.30091,0.58203,0.82495,0.54456,-0.21321,0.98363,0.58872,1.4775,0.24505,0.38487
0.4558,0.064783,0.35294,0.96464,0.016002,1.1289,0.30145,0.55759,0.68069,0.10332
-0.20624,0.40681,0.56005,0.94104,0.41252,-0.14095,0.25255,0.61599,0.61591,0.66471
1.0202,0.78742,0.42442,0.73238,0.51453,1.0186,0.22824,1.0964,0.28025,0.41739
0.2579,0.46744,0.52756,0.69485,0.58535,0.37557,-0.17255,0.92644,0.85629,0.57495
0.72918,-0.29348,0.52426,0.27052,0.81629,1.1732,0.25849,0.40441,0.79525,0.61494
0.1729,0.56282,0.7377,0.90003,0.57075,0.17349,0.27894,0.53652,0.087368,0.76866
1.022,0.46491,0.3163,0.16218,0.21151,0.13596,0.82587,-0.26167,0.71299,0.88408
0.32362,0.52918,0.32467,-0.025595,0.16085,0.69991,0.7688,0.83054,0.30024,-0.10141
0.13782,0.14347,1.1206,1.0544,0.16717,0.11513,-0.045176,0.83418,0.39709,0.77507
0.36793,1.0107,0.53272,0.30279,0.12619,0.53227,-0.048831,-0.084947,0.77785,-0.12644
0.94976,-0.19547,0.85899,0.30631,0.55765,-0.0045853,1.0586,0.27626,0.84477,1.07
0.63064,0.51025,0.031672,-0.23367,0.72032,0.89053,0.75188,0.40346,0.27797,0.21647
0.84099,0.97725,0.72274,0.62359,0.49935,0.61482,0.27838,0.99326,0.089548,0.44117
0.99965,-0.31338,0.59724,0.5353,0.057693,0.87441,-0.075445,0.35869,0.70264,0.95969
0.49414,0.5517,0.74689,0.65555,1.1777,-0.17915,1.2244,-0.12231,0.63138,0.35302
0.13172,0.58142,0.53423,0.85112,1.0942,0.16562,-0.27446,0.70568,0.075846,0.5035
0.44717,-0.1115,0.32479,0.31276,0.34131,0.50743,-0.086711,0.82822,0.58131,0.63227
0.51063,0.9652,0.193,0.22584,-0.28233,1.1565,0.27637,0.38598,0.95569,0.2034
0.22467,1.1123,0.19584,0.0085397,0.15446,0.9506,0.92864,0.6381,0.54368,0.31439
0.67151,0.70884,1.0604,0.67661,0.35349,0.61596,0.60246,0.40176,0.33693,0.43339
-0.014107,0.52607,0.84099,1.1074,0.85711,0.019426,0.27526,0.49584,0.47364,0.74078
0.79827,0.41027,0.94662,0.69184,0.32582,1.0766,-0.12063,1.2014,0.219,-0.18722
1.1916,-0.21497,0.24032,0.55831,0.11638,0.74144,0.23368,0.85395,0.82487,0.64756
0.57176,-0.34705,0.53752,0.14429,0.29656,0.91694,0.51636,0.60211,0.71399,0.7675
0.34285,0.47245,-0.17935,0.064315,0.84946,0.73437,1.0014,0.67651,0.67357,0.2853
0.80054,1.047,0.79771,0.50025,-0.065861,0.73638,-0.020846,0.3197,1.28,0.36891
0.88522,0.89411,0.6353,0.49745,0.20579,0.75826,0.40732,0.13582,0.45696,0.29515
0.67478,0.92418,0.61204,0.6358,0.062033,1.0149,0.29264,0.9694,0.074815,0.37043
1.1671,-0.093445,0.76221,0.68411,0.22215,0.52254,0.35638,0.047228,0.60336,0.88707
0.94818,0.46722,0.83103,0.73227,0.64907,1.1401,0.79091,0.82691,0.186,-0.2889
0.11403,0.7788,0.82279,1.2655,0.34117,0.34508,0.21228,0.71439,0.50209,0.5896
1.1205,1.084,0.81474,0.57347,0.39709,0.60624,0.41394,0.72572,0.62997,0.78233
0.48911,-0.043875,0.83683,0.45857,0.47414,1.06,0.11157,0.16996,0.66436,0.096271
0.32625,0.56819,1.5085,1.1871,0.27261,0.54201,0.31945,0.33785,-0.033702,0.92877
0.5672,0.941,0.19834,0.14648,0.34859,0.85977,0.19885,1.2639,0.93854,-0.23248
0.52801,0.916,0.77647,0.083118,0.0010334,0.68381,0.47211,0.2233,0.67225,0.33955
0.28212,0.46188,0.53357,0.15535,0.72765,0.20062,0.63324,0.03218,0.82611,0.53845
0.8085,-0.17265,-0.045066,-0.10808,0.83905,0.94251,0.099173,0.49104,0.67108,1.2443
0.87998,0.88327,0.26914,0.058305,0.33339,0.52429,1.0013,0.82963,0.92956,-0.026057
0.46583,0.37671,0.091245,0.069854,0.86234,0.73238,0.2024,0.45773,0.66797,0.5567
0.40289,0.75377,-0.13456,1.2652,0.85569,0.29899,0.65795,-0.12321,0.70177,0.62043
0.85632,0.37425,0.101,0.29865,0.68131,0.60977,0.47131,0.58094,1.3283,0.40402
0.97568,0.56517,0.55732,0.5707,0.12118,0.4753,0.22464,0.95558,0.036849,0.31748
0.31727,0.7742,-0.048854,0.075607,0.20839,0.97944,1.1633,1.1389,0.45516,0.21879
1.1148,0.093842,0.15364,0.16771,0.25607,0.47975,-0.18286,0.27592,0.6294,0.6716
0.80096,0.76073,0.80599,0.5363,0.10381,0.8479,0.43623,0.89163,-0.15973,0.52613
0.74701,-0.023603,1.1432,0.739,0.24288,0.89521,0.0293,0.53757,0.61934,0.89074
0.66074,0.48998,0.19153,0.84201,0.85736,0.26791,0.78542,0.1563,-0.030564,0.13476
-0.079528,0.98048,1.016,1.2894,0.23607,-0.091151,0.57344,0.71267,0.18692,0.68628
0.38985,0.61232,0.27008,-0.010635,1.0219,1.0114,0.41369,0.77009,0.61733,-0.05984
0.59609,0.74075,0.010468,0.01172,0.72958,0.45547,0.72072,1.0661,0.26694,-0.45825
0.24752,1.406,0.17511,0.38193,-0.26871,0.33761,0.44451,0.28757,0.69401,-0.11892
0.90785,0.25308,0.51706,0.3898,0.29662,-0.19494,0.79723,0.30195,0.52367,0.65101
0.55223,0.80073,0.49176,-0.039064,0.47237,1.0625,0.4538,1.2172,0.75677,0.51221
-0.11692,0.78831,0.67488,0.17688,0.59051,0.68468,1.0863,1.1647,1.0579,0.18782
0.4524,0.49766,1.353,0.55268,-0.067826,0.10831,-0.27671,1.1745,0.55282,0.67313
0.55087,0.96555,0.16379,0.078452,0.80475,0.62999,0.80518,0.71712,0.49699,0.073992
0.5629,0.61157,0.53412,0.38734,0.039002,0.77755,0.42678,0.97451,-0.26973,0.34035
0.281,0.6788,0.47453,0.44391,0.56056,0.73008,1.1985,0.87563,0.85873,0.5755
0.7448,0.73827,0.15848,-0.34101,-0.081113,0.65279,-0.04179,0.32562,0.62699,0.34595
0.88549,0.018146,1.2358,0.98472,-0.2375,0.8923,-0.088886,0.60257,1.1374,0.49352
0.1897,1.0053,0.05684,0.072357,0.23643,0.49115,0.96662,0.93764,0.44112,0.075298
0.66635,0.56974,0.89932,0.37847,0.37572,0.53536,-0.043248,1.0821,0.12984,0.78118
0.4055,-0.060557,0.48873,0.47206,0.22026,0.59676,-0.065109,0.18598,0.063113,1.3368
0.44141,0.88352,0.42474,0.076199,0.20897,0.68457,0.6757,0.14748,0.79351,0.25348
0.35466,0.30019,0.67165,0.90471,0.2846,0.44902,-0.43619,0.77197,0.46623,0.56295
1.2523,0.017748,0.13796,0.72608,0.50078,0.26021,-0.066218,0.75728,0.83221,0.53079
-0.38372,0.56275,1.0419,1.2846,-0.198,0.17061,0.30981,0.10277,0.52841,0.66757
0.78942,0.47504,0.61983,0.57096,0.6428,0.69191,0.55318,0.24337,0.022463,0.45699
0.47195,0.69535,0.56263,0.64262,0.47924,0.25444,0.23664,0.80751,0.69811,0.027243
0.71283,0.9043,0.54624,0.55448,-0.14723,1.214,0.49297,-0.14398,1.0838,0.6005
0.79539,0.89654,1.206,0.74887,0.54652,0.94712,0.4747,0.92753,0.16547,0.46385
1.1035,-0.2704,0.0046897,0.35034,0.44196,0.83655,-0.4903,0.50063,1.4031,0.45577
0.76372,0.15311,0.66713,0.65712,0.26638,0.59607,0.17891,0.31602,0.9265,0.61687
-0.011775,0.79148,0.15503,0.30145,0.26694,0.90641,0.73057,1.374,1.5216,0.22514
0.61407,0.19047,1.3402,0.56438,0.70415,0.52139,0.60473,-0.095305,0.62593,0.637
-0.073941,0.52418,0.060841,-0.13854,0.49442,0.23798,0.44838,1.278,0.13488,0.099854
0.286,0.50967,0.54153,0.86928,0.30251,0.23898,0.16212,0.15967,0.30336,1.0474
1.1104,0.46989,0.61662,-0.29117,0.36795,0.92935,1.0309,0.52831,1.0365,0.32414
0.28007,0.28566,1.0423,0.61864,0.45764,-0.1295,0.45188,0.28989,0.60167,1.0228
0.48646,1.121,0.81948,0.77816,0.58974,-0.036713,0.23523,0.49141,0.53684,0.84794
0.61935,1.2658,-0.084676,0.51502,0.19786,0.95125,0.24328,-0.017557,0.49411,0.8454
0.5438,0.92789,0.238,-0.65138,0.92525,0.97868,0.75005,0.50123,0.43168,-0.045913
0.91619,0.72168,0.30581,-0.29936,0.72256,1.3164,1.1012,0.92486,0.55265,0.25231
0.43904,0.49561,0.46999,0.4592,0.83149,0.79709,0.08258,0.70141,-0.28345,0.67415
0.40793,0.62582,0.75055,1.0951,0.99303,0.48284,0.81308,0.038877,0.34765,0.58732
0.47107,0.64292,-0.17118,0.76831,0.83183,0.5792,0.89877,0.22824,0.77172,0.644
0.55018,1.0914,0.94688,0.78679,0.37807,1.1569,0.56389,1.1425,-0.19429,0.58498
0.33339,0.7777,0.58665,-0.12102,0.53081,0.45375,0.22136,0.60743,0.81539,-0.3484
1.1228,0.16722,0.26225,0.19728,0.56829,0.049835,0.55079,0.076887,0.57075,0.75521
0.76004,-0.23072,0.68398,0.56653,0.50031,0.71454,-0.30752,1.1029,0.36673,0.11209
0.84944,0.77385,0.67901,0.20872,0.00090894,1.2978,0.87466,0.13663,1.0974,-0.13015
0.64585,0.12923,1.0992,0.33394,0.52637,0.2363,1.0215,0.23052,0.81992,1.0269
0.27941,1.1012,0.50927,0.23126,0.56461,0.98644,0.68319,0.74655,0.4223,0.31374
0.042807,0.087736,0.87775,1.0987,0.31002,0.42204,0.16778,0.62107,0.50142,0.77387
-0.35444,0.94037,0.47844,0.31203,0.38587,-0.029832,0.2466,0.26193,0.077756,0.99196
0.57453,0.82249,0.47555,0.032467,0.14092,0.31333,0.089676,0.40563,1.3177,0.87303
0.88762,0.016766,0.70341,-0.11147,0.10385,0.23766,0.481,0.88591,0.48299,0.21954
0.39883,0.6616,0.61983,0.17664,0.378,0.86276,0.87079,0.99727,0.55064,0.4928
0.67085,0.37292,0.020859,0.15391,0.54238,-0.0081973,1.3303,0.28464,1.2428,0.6327
0.26653,0.14859,0.60637,0.020756,0.16918,0.065255,0.72378,0.15035,0.44941,1.029
0.36271,0.73256,0.55448,0.2378,0.62051,1.0695,0.84215,0.80793,0.15738,-0.10842
1.4237,0.72717,0.64457,0.70964,0.5388,0.88361,0.11637,1.0297,0.10714,0.20378
-0.29017,0.11051,0.5583,1.3721,0.34193,0.29033,-0.049439,0.81304,-0.041182,1.0618
-0.029133,0.14177,0.57312,0.30596,0.45464,0.83726,0.062209,0.65917,0.82596,0.87423
0.61336,1.057,0.61846,-0.26626,0.039575,0.76817,0.39247,0.51827,1.2878,0.24687
0.48405,0.38094,1.1575,1.2691,0.50336,0.13951,0.20492,0.57981,0.094583,0.88151
0.86472,0.62417,0.63103,0.71784,0.53753,0.79704,0.78933,0.22262,0.23905,0.64078
0.61308,0.84462,0.1384,0.93984,0.40964,0.17812,0.84334,0.36069,0.3377,0.55193
1.0635,0.082884,0.30794,0.65836,0.56321,0.63534,-0.049815,0.34326,1.0319,0.61069
0.065031,0.25982,0.90163,1.0836,0.65454,0.48344,0.31364,0.39782,0.26504,0.97034
0.30476,0.6791,0.64699,0.92225,0.27005,0.22087,0.67074,-0.18393,0.1086,0.96658
0.59031,0.16343,0.82946,0.40264,0.37238,0.78425,0.10746,0.65446,0.4511,0.38781
0.7587,-0.10885,0.54433,0.56491,0.49716,0.31836,-0.070017,0.22214,0.95159,0.81739
0.019049,0.030391,0.82339,0.52092,0.11056,0.0014286,0.51759,0.62953,0.11111,0.84083
1.1796,0.25687,0.87777,0.16121,0.20744,0.42509,-0.49312,0.53855,0.96893,1.2389
0.55722,-0.17533,0.7942,0.58392,0.35622,0.27467,0.82958,0.0583,0.42676,1.0075
0.6388,0.046785,0.34669,0.61729,0.46299,0.96479,-0.15708,0.80607,0.50939,0.56812
0.89148,0.69374,0.64789,0.46294,0.57167,0.41033,0.037036,0.78193,0.34813,0.61081
0.63876,0.62179,0.54259,0.20455,0.20315,0.48442,0.42442,0.95419,0.62492,0.3093
0.50726,0.42801,0.16432,0.20092,-0.096982,0.82723,0.32172,0.17802,0.67323,0.052696
0.71833,0.71947,0.55953,-0.237,0.60609,0.4137,-0.20704,0.059161,1.1207,0.74951
0.42823,0.59703,0.67584,0.077158,0.11668,0.49011,0.65564,0.24271,1.0493,0.3079
0.40064,0.81039,0.052234,0.91153,0.83587,0.14831,1.1585,-0.52999,0.70199,0.5061
0.70111,0.99014,0.51689,0.37116,0.2428,0.61934,0.62954,0.34684,1.5565,0.39909
0.63385,0.69144,0.61002,0.25884,0.106,1.0473,0.47624,0.91272,0.59242,0.28888
0.89345,0.27261,0.99502,0.46413,0.29459,0.019082,1.0438,0.59497,1.1531,0.61721
0.17357,0.72776,0.10117,0.96484,1.302,0.22697,0.36136,0.42568,0.33701,0.38184
0.77171,0.73597,0.4875,1.1408,1.6495,0.36411,0.79415,0.15201,0.62459,0.52991
0.8903,0.34048,0.62354,0.49342,0.59943,0.30447,0.4395,0.17148,0.92034,0.048428
1.236,0.58269,0.60446,0.88357,0.44395,0.057895,1.493,0.22806,0.42979,0.76598
0.26823,0.63072,0.86807,0.23068,-0.1022,0.541,0.69034,0.7264,0.12463,0.49699
0.16749,0.0015099,1.0183,0.64273,0.93015,0.046417,0.057958,0.76782,0.18831,0.57934
0.9374,1.2873,0.43312,0.43764,0.00032254,0.89323,0.49769,0.13746,1.1321,0.22104
0.81548,0.55219,0.6726,0.25718,0.54241,1.2547,1.0268,0.60194,0.75039,0.1489
0.38396,0.44188,0.28201,0.34564,0.45305,0.30972,0.41214,0.42768,0.60558,1.3856
0.32511,0.75498,0.17777,0.64222,1.0002,0.50404,0.9672,0.20141,0.27452,0.27753
0.60512,0.23998,0.26167,0.87094,0.41471,0.54274,0.4913,0.85941,0.91366,0.92432
0.66817,0.73665,0.83213,0.31462,0.37623,0.83749,0.4009,0.18109,0.59403,0.6763
0.21948,0.47568,1.0768,0.60954,0.21006,0.27707,0.35502,0.62224,0.43566,0.84391
0.27404,0.41408,0.46805,0.18644,0.74179,0.82898,1.1286,0.62769,0.33411,0.31166
0.89779,0.0038575,0.5528,0.94311,0.286,0.93771,0.00077125,0.28785,0.59889,0.83162
0.42173,0.61539,0.27804,-0.035063,0.70335,0.76185,0.65569,1.3011,-0.45924,0.13071
0.82879,0.83367,0.87557,0.71471,0.28474,0.49496,0.37224,1.0494,0.03376,0.14695
0.47933,-0.027257,0.17905,0.46803,0.74606,0.99146,0.37208,0.78816,0.67401,0.87558
0.6517,-0.37851,0.23701,0.19859,0.6512,1.0843,-0.36884,0.60993,0.87587,1.1919
0.80297,0.67448,0.75856,0.26697,0.30875,0.64922,0.58095,0.85723,0.14136,0.40242
0.49554,0.61838,0.45405,0.22749,-0.088722,0.72602,0.36741,0.29027,0.40527,0.54143
0.53268,0.76117,0.24293,0.45005,0.82483,0.82265,0.61969,0.49258,1.0613,1.0982
0.49637,1.5518,0.72085,0.28131,0.45158,0.44089,0.21677,0.26351,0.83555,0.27887
0.60331,0.41757,1.0388,0.13259,0.2939,0.34139,0.62472,0.4204,1.0984,0.80258
0.72334,0.27849,0.72523,0.49975,0.40779,0.37395,0.22656,0.68877,0.64113,0.25745
0.61448,0.13407,0.73823,0.19601,0.67017,0.91433,0.21152,0.67536,0.77448,0.60448
0.50768,0.097397,0.98688,0.22538,0.67736,0.40484,0.35858,-0.16401,0.8959,0.38481
0.50814,0.14388,0.77197,0.60567,-0.15677,0.20084,0.93266,0.79236,0.35639,0.79832
0.091969,0.73356,1.1671,1.2883,0.21649,0.71852,-0.15634,0.64008,0.32421,1.094
0.98855,0.61697,0.70336,-0.23921,0.36159,0.4514,-0.32406,0.21,0.80299,0.57909
0.85665,0.84173,0.79884,0.76169,0.35828,0.57688,0.31737,1.0309,0.55071,0.35594
0.55206,1.148,0.24903,0.3721,-0.085661,0.79909,0.22137,0.16378,0.69795,0.66505
-0.095558,0.67758,1.0371,0.42449,0.62226,-0.0027827,0.5969,0.76797,0.017219,1.0958
0.69351,0.70121,0.53501,0.30995,-0.30501,1.2353,-0.033001,-0.33102,0.90868,0.51656
0.60448,0.27606,0.4898,-0.14792,0.36426,-0.039791,1.3495,0.15599,0.60536,0.50361
0.45845,1.0821,-0.18163,0.14909,1.1672,0.36996,1.3789,0.27369,0.4466,0.25693
0.87363,0.31537,0.47325,0.46422,0.63526,0.69968,0.27699,0.90015,0.80619,0.7696
0.79895,0.28699,0.74583,0.3838,0.3739,0.50246,0.63583,0.43719,1.1318,0.94496
0.89471,0.065194,0.74882,-0.10163,0.57584,0.14717,0.7571,0.28538,0.75204,0.55749
0.83445,1.1254,0.061629,0.04849,0.57066,1.0689,1.0519,0.96803,0.96623,0.44643
0.26136,0.14088,0.92229,0.80596,0.47716,0.56581,-0.01963,0.46125,0.077571,1.4672
0.97414,-0.01976,0.61801,0.40615,0.97762,0.98468,-0.3534,0.11478,1.0765,0.74199
0.084674,-0.40867,0.5204,0.36866,0.73507,0.89763,0.39863,0.32486,0.9182,0.5474
0.24658,0.80073,0.92035,0.42989,0.10033,0.76749,0.3219,1.0039,0.33328,0.40192
0.67121,-0.13534,0.19739,0.78175,0.31962,0.66625,0.01679,0.12082,0.98988,0.86545
0.7299,-0.42098,0.95756,0.16988,0.26822,0.90901,-0.11731,0.30139,0.95727,0.86027
0.27796,0.28877,1.2607,0.55078,0.76062,0.41664,0.41956,0.40396,-0.70479,1.1018
1.3784,0.91943,0.64676,-0.41044,0.47397,0.19726,0.76455,0.29429,1.0873,0.95441
1.0172,-0.16836,0.60387,-0.11181,0.39165,1.1044,0.30988,0.35323,0.56463,0.64681
0.17926,0.14426,1.0507,1.0394,-0.048199,0.63418,0.20963,0.5957,0.065216,0.78804
0.42911,0.76361,0.48502,0.83271,0.53536,0.34549,1.0156,-0.15138,0.5663,0.85269
0.73786,0.17076,0.41903,1.1408,1.2057,0.43324,0.724,0.092845,0.2211,0.47595
1.013,0.56159,0.41426,0.45077,0.54652,0.60998,0.19072,-0.19569,0.71437,0.56609
0.53574,1.4149,0.65263,0.036715,0.081269,0.8709,0.63014,0.21718,1.0784,0.28873
0.36004,0.49539,0.73038,1.0801,1.1736,0.79116,0.50585,-0.22715,0.31631,0.87927
0.76081,0.55473,0.5392,1.4352,0.40517,0.59614,0.19629,0.6735,0.41113,-0.057714
0.70924,1.37,0.6901,0.13214,-0.15079,1.1512,0.61056,0.6084,0.70632,0.14421
0.77084,0.53247,0.0624,1.142,1.0239,0.81299,1.3238,0.20853,0.49542,0.70433
0.65118,0.97725,0.51567,0.11568,0.65097,0.45119,0.025792,-0.10516,0.59958,0.58403
0.45891,0.62713,0.29173,-0.064305,0.097859,0.66775,0.76959,0.84471,0.39799,0.18318
-0.11599,0.35906,0.55629,0.78682,0.62302,0.27675,0.32535,0.29996,0.53124,1.0464
0.30645,0.16403,0.21123,0.090638,0.31126,0.92103,0.41933,0.92143,0.34862,0.097771
0.78531,0.7647,0.68974,0.21755,0.5426,0.42007,0.12465,0.48392,-0.18324,0.30968
0.32841,0.56327,0.10317,0.47054,0.33018,0.82064,0.63585,1.0576,0.74773,0.014653
0.5378,0.80615,0.21956,0.90781,1.194,-0.13741,1.0591,0.13143,0.37647,0.55368
0.84146,1.0469,0.11733,0.31911,-0.015584,0.455,0.23328,-0.1816,0.98398,0.55843
1.0488,0.57341,0.99119,0.77926,0.57377,0.55419,0.34211,0.77294,0.25456,0.31903
0.21468,0.47078,0.70258,0.63018,0.46947,0.98496,0.62143,0.62938,0.60549,0.15387
0.83072,0.71336,0.86254,0.9919,0.85091,1.091,0.22191,1.2503,-0.12763,0.37058
0.24179,0.54607,0.66733,1.3234,0.56587,0.41228,0.34296,0.22768,0.24198,0.82151
0.29141,0.76137,-0.13619,-0.2778,0.089348,1.078,0.93678,0.79315,0.14332,0.3282
0.80939,1.1655,0.52825,0.23802,0.11755,0.32422,0.72464,-0.34063,1.0474,0.28172
0.14093,0.221,0.62462,0.97314,0.43195,0.64793,0.26982,0.69055,0.65539,0.75405
0.76227,0.29844,0.70455,0.20482,0.6619,0.20425,0.53318,0.38326,0.86224,0.86449
0.40247,1.3413,0.51433,0.26472,0.60448,0.87297,0.27537,-0.29803,0.6581,0.1082
1.2739,0.44364,0.48171,0.77565,0.21293,1.1125,0.088152,0.40977,1.1433,1.224
1.3027,0.27799,0.90257,0.45301,0.0064681,0.94946,-0.068214,0.46158,0.81631,0.93761
0.99321,-0.14848,0.28461,0.0059985,0.4438,0.0049187,0.8035,0.96824,0.57947,0.74594
0.43393,0.69113,0.074939,0.074069,0.6749,0.8627,0.50598,1.0264,0.35937,-0.28809
0.66573,0.25346,0.35599,0.55471,0.10372,0.71283,0.52327,0.14155,0.7417,0.55272
0.41091,0.81521,0.53399,1.012,1.0447,0.36432,0.74353,0.43562,0.7211,1.0045
0.032109,0.51852,1.0456,0.58539,0.32258,-0.032149,0.18665,0.94185,0.308,0.3619
0.27587,1.0729,0.49027,0.13526,0.41738,1.0479,-0.10677,-0.18404,1.0753,0.33585
0.68944,0.33448,0.53308,-0.11279,0.34398,0.4311,0.5586,0.45682,0.87936,0.69669
1.1977,0.21407,0.48376,0.40085,0.62718,1.1499,0.31975,0.3573,0.58202,0.65754
-0.14365,0.59604,0.5968,0.64707,0.338,0.29368,0.38826,0.47029,0.15253,0.77026
